lag_7,lag_14,rolling_mean_7,rolling_std_7,growth_rate_7,month,week_of_year,day_of_week,district_encoded,district_volatility,state_avg,pct_of_state,is_weekend,is_month_end
0.015355798882230643,-6.25989442107277e-05,0.008253615782144277,0.0036224750484278507,0.004072382450149622,-0.00039446956107118603,-0.00046332544733750216,-0.0017057911697961092,0.0032419822154767953,0.0015187692455179429,1.0861456412302362,0.17962940029746316,7.466787440212245e-05,-5.58358905965998e-05
0.017383265044613815,0.0001772048709835765,0.008370046045790345,0.005161514767360696,-0.009880929227784734,-0.00021363909634305593,0.0003877408902543161,0.00012354086998900794,0.003568098451632004,0.00021098640092157624,0.2987974281580597,0.2593954596035997,-0.00029581160478693103,-7.190494238678556e-05
0.018909925645201,-0.0029172735908021257,0.00925741475123128,0.004608375408517475,0.0288009053857662,0.0005032084888240873,0.0011646803479880559,-0.009443507401238546,0.005671807689716094,0.0030571467663825375,1.7921695848262251,0.39844840125366704,-0.002488727615200099,-6.650195390666628e-05
0.005637718829720202,0.0006662316111411739,0.008852092874687915,0.004908336600083211,0.008336397671037185,-0.0003263655959935029,-2.77266022914432e-05,-0.00142196565930741,0.003983876304667688,0.0007983487559548926,0.6147019102948806,0.1359906862296098,0.0001122538328125051,-7.360003634480564e-05
0.014652906062529778,5.4407603921233466e-05,0.007513459957709711,0.00291092428850657,-0.038751816659258365,0.00012220987428039723,2.032298740463405e-05,-0.00023848576136414207,0.0027179038338627937,0.00127582710182432,-1.8215254197971749,0.6105131983963223,0.00011051864632265425,0.0002036957126004149
0.01162717794329525,0.00019074960280557934,0.006978011843333872,0.004320945442957885,0.020255224611517676,1.8062860956827577e-05,-0.0001389761229734284,0.0003363781435893848,0.003939152246706119,0.002159860557864899,1.5934337454632868,0.32904556826925524,6.742867705427956e-05,-8.828529343039143e-05
0.029415447567288967,-0.0005346680874290855,0.008759032674619482,0.005012259243250827,-0.014063061328677205,-0.0003529738537999824,-0.0001065376497343846,0.0008012872884749847,0.0038420121849774753,0.0012719355201091561,1.0918067422624445,0.11995930795244567,7.912999224673596e-05,-9.981175983095306e-05
0.02674826180470799,0.00012532264184989436,0.008659161217129717,0.005051132282415068,-0.0038886827653483286,-0.00017384908528249565,0.0003780745211543234,0.0006268117919340831,0.004036499789637118,0.0009128315007419273,0.983777222749697,0.3337297029512583,0.0002872380286926306,-5.816286465219464e-05
0.006249378056824507,0.00022823634276476664,0.007508476081865587,0.004718771132979346,0.015218888480924876,-0.0002485119419087873,0.0007201216263290958,0.000834405060277262,0.00424723381310241,0.0011684790560309813,1.1916052820429601,0.11345877834066444,-6.240668948630201e-05,-7.243726653712413e-05
0.042370559901729304,0.001527032590119716,0.010687748161162417,0.006825234251472271,-0.026955537351357042,-0.00019847629392099743,8.454720712587215e-05,0.0014069394515493381,0.003439638594314563,0.0008170147900517066,1.0794234173506725,-0.060415453732271446,-9.587724669339757e-05,-3.244788282980824e-05
0.01059470466451342,0.0004934113814713838,0.008572244034467807,0.005594220336842604,0.015371338956763389,-0.0002519230557609304,0.0005615998689769465,-0.001380804264419579,0.004670644612769768,0.0017762908099055545,1.4712567671914683,0.06507866621149905,6.83322130668528e-05,-0.00013046197145369316
-0.014368902341672284,0.0013962348549961968,0.009033977839043729,0.005374103655777226,0.029620023313709564,-9.640440446900125e-05,0.00044404987751471277,-0.0021835601651132228,0.004530643538836518,0.001615326317162134,0.8654679996364743,-0.05623679855723973,9.426717795834685e-05,-0.00012484931284147653
0.0312813309002607,0.0009254581301410003,0.009755465584645307,0.006589887821424774,-0.01749448474135591,-0.00017046429023225774,-3.638615385086322e-05,-0.00036284644626714704,0.004228764414173758,0.001524808843717916,0.9766773516210949,0.16684502850730523,9.10633435690794e-05,-4.373432455953326e-05
0.015245392864758695,-7.80577223101348e-06,0.009748006629156515,0.005891791873115599,-8.919936762310219e-06,-0.0003284808720126322,0.00011200153422348541,-0.00013629598445571547,0.004453705113279016,0.001608463612225085,0.7967421089883744,0.06033423370768039,8.773795118187612e-05,-0.00013166375528363703
0.0187393940157146,-0.0005454927131026779,0.008885137805937346,0.004084174657752073,0.010087388746615059,-0.0004825962489449235,-0.0001151316223684823,0.0016705490372445609,0.004244445900813703,0.0014820201957034802,1.1269945269198824,0.3958993348276262,0.00020691563411919295,-5.4343159774158494e-05
0.021758055272952163,0.00041615973174444914,0.015389662529555008,0.00814897617960395,0.027947658631075276,0.0007691816062112634,0.002182427050747137,-0.004781181883432744,0.005838167892753825,0.002774840559387452,1.8127775945027795,0.3034271792152674,-0.002777115846693008,-0.00012109732421871838
0.014457871507355443,-0.0016448692369654683,0.008052090055317913,0.0052295172567630764,0.011568575212588228,-0.00045724374790737066,6.823043255839041e-05,0.0010256851719060794,0.00460146696258971,0.0012334447777426608,1.261004220866953,0.15442317552015317,-6.240668948630201e-05,-6.565867611311195e-05
0.024597174858244007,0.0004093795568361145,0.009469548009354525,0.005095403243027801,-0.019892435289375836,-0.00034462563366124277,-0.0005429905093941789,-0.0008572943411828484,0.004069304928674385,0.001250584143829045,0.6801432771248296,-0.1236395383410949,0.00011557922519970835,-0.00010695338067099499
0.011091707838282283,-0.0001707322701795311,0.007320158198171622,0.004905253493226415,0.015808063654997272,-0.00023780584524152998,-4.148046134241337e-05,-0.001236469178767217,0.004023802003500924,0.0017414399183410248,1.5241917184165101,0.1354619308875732,6.83322130668528e-05,-0.00015673748080398753
0.028090115618567682,-0.0022711109379442342,0.016822475630625566,0.0004816479267040711,0.0192324781833138,0.000602714364343044,0.01109455350241414,-0.0009173720750042585,0.004172756732394398,0.0015027163963093437,2.0425405152027816,0.12501632391605694,0.00045365052560945954,-0.0011800934151701872
0.009352126293429696,-0.00019393123017856617,0.007900090467674781,0.003298912069559061,0.00911679946710709,-0.000434073482058529,-0.00014399897265292803,-0.0021226018486660775,0.004045580559196688,0.0013666289945153853,1.078968313308672,0.0867015859859098,7.466787440212245e-05,-6.932481952611486e-05
-0.014040000321240656,0.0005061550513035908,-0.009306927455677063,-0.006107731827737677,0.021405841285312078,4.6857706073282336e-05,0.0005657742316418778,0.0009000110587862057,-0.007217497774491391,-0.004122139849971248,0.5070945754440839,-0.2949793802550308,-0.00031893666612433687,7.608529238837007e-05
-0.013694738124212513,0.0006233175913823621,-0.011120813623385606,-0.005071348375532941,0.024206151047122513,-5.690837782543608e-05,0.0005923292113520088,0.0008365536225483211,-0.00707242297219582,-0.004121039114646642,0.9288986833878331,-0.4448954596535113,-0.00022338033165827375,8.67178921931044e-05
-0.02816253557212236,0.0007110301499567324,-0.00839915556547494,-0.004948648930377463,0.018331983724345746,-0.00010291816048313948,-0.00043391645763182535,-0.0010890483319612335,-0.006057450664952034,-0.003897809543346741,-0.48490421693393676,-0.3653587157581649,0.00012209979121318392,0.00011924625085261482
-0.011092953144888425,0.0008207758040121842,-0.011979931740838376,-0.006831643125395659,0.020188950992312445,-0.00016599494596274665,0.00044189718743399613,0.00027714674411187897,-0.007436251258311746,-0.005622428380256686,0.35774913584581003,0.11667518033772087,0.00012209979121318392,8.241107841615533e-05
-0.021482133694043556,7.708290271979073e-05,-0.010240206351955465,-0.006396777401778459,0.007699048201146291,-0.00012489311165136006,0.0005625669009341743,0.00022755692989148647,-0.005999566096037941,-0.003999155544676587,-0.3937823630241267,-0.456747584786372,0.0001340297322736577,0.00031105871438179066
-0.00522010183949071,0.0004698763797538506,-0.008198200677673411,-0.0036457886384689492,-0.021791618077396692,-7.518980703521782e-05,0.0007591589922515017,0.0015852946159078535,-0.005382298433533129,-0.0039774893430939455,-0.4734202845420529,-0.6719637356519226,0.00030569377582123994,0.0001742236855263675
-0.0009152053598883434,0.0004625044423389455,-0.007053071207902516,-0.005529072663256792,-0.0026609228387881375,-0.0001279865907475446,0.000726208886313766,0.0008961507183182765,-0.005997482502568837,-0.003938383552813661,-0.012794000500593096,-0.2993111722193379,-0.00035520132366029,0.0001174157693461526
-0.000160274870698121,0.00015187705326660233,-0.00798324834535736,-0.0055458280504729444,-0.012418069674818717,-6.552120178247834e-05,0.000356741296980265,0.00030800884431053395,-0.005779074825854683,-0.0032179896232459987,0.10978988656273413,-0.41351936927764477,-0.00035520132366029,0.0001233696687085654
0.005448716265153744,0.00015610553040773395,-0.0019080997340557384,-0.004661167850854563,-0.02228074394566843,-9.875785428782255e-05,0.00013661487762192394,-0.0017502201053517365,-0.006310971810806819,-0.00394138163171734,-0.0334764766489715,-0.5766900889201696,0.00013108723039397752,0.00010979895916273817
-0.012115559181597214,-1.774191403312966e-05,-0.002211233698838163,-0.00629779852823472,0.008478237209259927,-0.00012422412431471305,0.0003536876242241009,-0.0011797145733435563,-0.006089185440658807,-0.003944984862181573,0.007626934905119405,-0.3321067826831563,0.0001340297322736577,0.00010650410924734208
0.006014415479948598,-0.0001961647627688935,-0.004228764268547767,-0.0037176448389897453,-0.034136877201953346,-6.504502895820823e-07,0.0005346148126088375,0.0003270303685212068,-0.007176893036941708,-0.004787800171901542,-0.38323571926485506,-1.0032177276319092,0.00013108723039397752,0.0004107253936505871
-0.01221476871986421,0.0005705726078951794,-0.003382577367385655,-0.005287826469257366,0.00863579232381645,-0.00016783553381774835,0.0009006220219563909,0.0002688066531628126,-0.006243089521281508,-0.004465489291115099,-0.3982257857147853,0.06682175522297285,0.0001340297322736577,0.0001698144759095475
-0.017804127920838804,-0.00011012452150905265,-0.003907592483160057,-0.004770161523627611,-0.004852616456771932,-5.2236944027279314e-05,0.0007246994471059754,0.0013673540037866187,-0.006752006536952952,-0.004666779334874564,-0.4165814580280208,-0.9807967991333554,0.0003172381803009759,0.00011683547812703393
-0.009239822300738046,-7.829722313457062e-05,-0.0033524653193438216,-0.007028220629031413,-0.016175213120755767,-4.6892878439335504e-05,0.0007780125523052781,0.0007159259643599127,-0.008784239646032973,-0.00391687623940985,0.1622667063991768,-1.1564543038172859,-0.0003268428594373119,-5.9797590139385964e-05
-0.008158604209708513,-0.00013583544472065218,-0.0023032937107530242,-0.00611570557445065,0.0015998612793899792,-6.399421152525278e-05,0.0006499021934490462,-4.284998383990169e-05,-0.006857261481264057,-0.003965632655114571,-0.08421856387939752,-0.39865193926298714,-0.00035520132366029,0.00015051112657283225
-0.008088812085758134,-5.252863575805798e-05,-0.012572958824056566,-0.006557021121083227,0.013439434898218278,-0.00027584054345477404,0.0003278077308269077,-0.0016973098295145715,-0.0063752061879687495,-0.004121086397182213,0.16828661333418424,0.10034090463012019,0.0001340297322736577,8.037788272754988e-05
-0.006283176893878533,0.00026590864266831465,-0.009108094412717765,-0.005722501961371079,0.008037004122074764,-5.859816546019669e-05,0.0002001196933106561,-0.0014188522945855313,-0.007004812420276989,-0.005589712082437902,0.321890016266435,-0.36691270430634554,0.0001340297322736577,9.194351463547577e-05
-0.0190961524421568,0.0002430317481446238,-0.013624471007406857,-0.004205376231211092,0.03249819674940982,-9.423379191877852e-05,0.0003398277898200949,8.925880816037488e-05,-0.007627950434105024,-0.004148072037568551,0.6368664679869221,-0.0035884251951325136,0.00011342817358096685,0.0001271422485456513
-0.006878939923000455,-2.1279003243546352e-05,-0.010073421706791083,-0.003476470833524659,-0.018058607880025047,3.3919762409002614e-05,0.0005252081452785686,-0.0014338651243771543,-0.00593516815128849,-0.0049210508069468485,-0.38155285259541505,-0.7851378061704584,0.00012248532779392176,0.00039545491032857673
0.010393557770237389,0.00044945801174318,0.007073592973235685,0.0024783988983437784,-0.03311842339292937,-1.4725573163590878e-05,0.0006826783968298417,0.0008139457976560549,0.0018740054896461333,0.0008251701127433846,-0.5451412776667681,-0.6572621839691004,-0.0002858936882197713,-9.66407532090204e-05
-0.0001892766132592703,5.90148067500464e-05,0.00845150512327363,0.0030650286140613565,0.01977666273685773,-0.00017079988074775675,5.36255953355634e-05,0.0015361590345421867,0.0012553405763105815,0.0017607385368446497,0.9304752078074636,0.5760368243246288,-0.000199622599505301,3.857358662503834e-05
0.006527154716429414,-3.18242653103006e-05,0.003975614925294496,0.0024156411637403278,0.005553941224947929,-0.0003503879213144131,-0.00017117748706869094,-0.0015286747593601681,0.0019863225955898955,0.0008076075570121696,0.026799265676674955,0.49682061437924036,0.00011077115154721548,-1.3392666173635766e-07
0.008893184566830182,0.0005738238137922024,0.004480491861336379,0.003304634740326016,-0.0032244641144259707,-0.00021642801881408384,0.0003840915625602909,-0.0003596812114204974,0.0020778977932456133,0.0010701417900423988,0.6163785740209271,-0.241244456043982,0.00011523326939182897,-2.8138511517429265e-06
0.004039722570136478,-0.0001344413121569348,0.004595200218244251,0.0038095442486498136,0.005521171634528345,-0.00023336056586596956,8.77594278233321e-05,-8.507013864381293e-05,0.001826876692582383,0.0007666897734389309,0.2986897544255286,0.211829480310536,0.00011523326939182897,1.577803054932213e-05
0.0365226115644739,-4.717392196502379e-05,0.00797489179039525,0.004906283344332959,-0.02444179226645174,-0.00023868359883153032,0.0004130042741952765,0.0011818479133776988,0.0018887495658707469,0.0012447283547043033,0.29758801443516086,0.5216214574154611,0.0003106171848658495,2.6219830920719113e-05
0.02222442348734986,-0.00024672507170194716,0.008350389239841433,0.004871418897226765,-0.017861387730435656,-0.00014283352817905283,0.0005467288433622013,0.00144353985452346,0.001751851423689113,0.0016656822317157585,0.4723950055449433,0.09371510460724554,-0.0002858936882197713,-5.17942121587868e-05
-0.013248189928721774,0.00021402594642411221,0.007190087415869461,0.004418837343359282,0.019882007978708885,-0.00010535709302878292,0.00039408963891924707,0.0004370032450789291,0.0015127873643216829,0.0013041897098104564,0.24399188407935155,0.11135734148690843,-0.0002951789339713641,3.346454057157265e-06
0.020705966017549857,-3.1947309610355905e-05,0.008245126731764115,0.0036146892081056637,-0.0009445567403255725,-0.0003787251590376148,2.923567549715703e-05,-0.0011622461209339534,0.0010540957124149802,0.0014714678278928677,0.6204474400056432,0.49727606618362635,0.00011671595065711861,-4.432674542788268e-05
0.005730316903099091,0.0003934505053254661,0.007476361551160082,0.003101795674179861,0.006539614779218562,-0.0003514890467774358,-1.6692126837937352e-05,-0.0016696614265556172,0.001160941942191002,0.0007639143605101659,0.3160304548071681,0.3506585850597386,0.00011671595065711861,-1.6773391349529016e-05
